id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2324866|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2324866|PL|139|1375|2022|Altera a Lei nº 13.589, de 4 de janeiro de 2018, para obrigar veículos de transporte coletivo de passageiros a dispor de um Plano de Manutenção, Operação e Controle – PMOC, e altera a Lei nº 6.437, de 20 de agosto de 1977, para incluir como infração sanitária o descumprimento a normas relacionadas à instalação e manutenção de aparelhos e sistemas de ventilação ou de condicionamento de ar.|2022-05-25T19:53||{'dataHora': '2022-11-23T19:57', 'sequencia': 17, 'siglaOrgao': 'CFT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2010', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CFT, apensado ao PL-1838/2020', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2324866/autores|Projeto de Lei||Alteração, Lei Federal, obrigatoriedade, Transporte coletivo, aeronave, embarcação, Plano de Manutenção, Operação e Controle (PMOC), Sistema de climatização. _ Alteração, Lei de Infrações à Legislação Sanitária, infração sanitária, descumprimento, Ato normativo, Norma sanitária, instalação, higienização, manutenção, Sistema de climatização, ventilação, ar-condicionado.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2248001|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2176424|||
2324873|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2324873|PL|139|1376|2022|Determina que as dublagens e legendagens para a língua portuguesa de obras audiovisuais produzidas originalmente em idioma estrangeiro que forem ofertadas comercialmente no Brasil em quaisquer plataformas de exibição sejam realizadas por empresas sediadas no Brasil e por profissionais com residência no Brasil.|2022-05-25T21:29|https://dadosabertos.camara.leg.br/api/v2/orgaos/2002|{'dataHora': '2023-03-31T00:00', 'sequencia': 34, 'siglaOrgao': 'CCOM', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/539385', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204511', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Prazo para Emendas ao Projeto (5 sessões a partir de 03/04/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2324873/autores|Projeto de Lei||Obrigatoriedade, dublagem, subtitulação, Língua Portuguesa, Obra audiovisual, Obra cinematográfica, Obra videofonográfica, Língua estrangeira, exibição, Televisão aberta, Televisão por assinatura, internet, Plataforma de streaming, realização, Empresa nacional, profissional, residência, Brasil.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2176495|||
2324893|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2324893|PL|139|1377|2022|Altera a Lei nº 12.212, de 20 de janeiro de 2010, para determinar que será beneficiada com os mesmos descontos da Tarifa Social de Energia Elétrica a unidade consumidora cujo titular seja Microempreendedor Individual – MEI.|2022-05-26T09:30|https://dadosabertos.camara.leg.br/api/v2/orgaos/2008|{'dataHora': '2023-03-20T19:27', 'sequencia': 21, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204516', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Distribuição', 'codTipoTramitacao': '110', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Às Comissões de Desenvolvimento Econômico; Indústria, Comércio e Serviços e Constituição e Justiça e de Cidadania (Art. 54 RICD)Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2248689', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2324893/autores|Projeto de Lei||Alteração, Lei Federal, concessão, benefício, Tarifa Social de Energia Elétrica (TSEE), Unidade consumidora de energia, proprietário, Microempreendedor Individual (MEI).||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2176562|||
2324910|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2324910|PL|139|1379|2022|Altera a Lei n.º 13.146, de 6 de julho de 2015, para estabelecer critérios de adaptação de veículo  para uso particular de pessoas com deficiência.|2022-05-26T10:28|https://dadosabertos.camara.leg.br/api/v2/orgaos/537480|{'dataHora': '2023-03-28T00:00', 'sequencia': 22, 'siglaOrgao': 'CPD', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537480', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/160575', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Encerramento de Prazo', 'codTipoTramitacao': '600', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Encerrado o prazo de 5 sessões para apresentação de emendas ao projeto (de 20/03/2023 a 28/03/2023). Não foram apresentadas emendas.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2324910/autores|Projeto de Lei||Alteração, Estatuto da Pessoa com Deficiência, critério, Veículo adaptado, pessoa com deficiência.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2176609|||
2324912|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2324912|PL|139|1380|2022|Institui o programa Moradia Assistida para acolhimento e tratamento de adultos com transtorno do espectro autista ou com deficiência intelectual.|2022-05-26T10:29||{'dataHora': '2022-06-09T00:00', 'sequencia': 34, 'siglaOrgao': 'CSAUDE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2014', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Designado Relator, Dep. André Janones (AVANTE-MG)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2324912/autores|Projeto de Lei||Criação, Programa (administração), Moradia Assistida, acolhimento institucional, Tratamento multidisciplinar, Pessoa com transtorno do espectro autista, Pessoa com deficiência intelectual, diretrizes.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2270652|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2176614|||
2324953|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2324953|PL|139|1381|2022|Da nova redação a Lei nº 8.989, de 24 de fevereiro de 1995, para garantir isenção do Imposto sobre Produtos Industrializados (IPI) às motocicletas ou motonetas de fabricação nacional equipadas com motor de cilindrada não superior a duzentos e cinquenta centímetros cúbicos adquiridas por motociclistas profissionais denominados “Mototaxistas”.|2022-05-26T11:33||{'dataHora': '2022-06-02T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 03/06/2022 PAG 180', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2208019', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2324953/autores|Projeto de Lei||Alteração, Lei de Isenção do IPI para Compra de Automóveis, critério, isenção tributária, Imposto sobre Produtos Industrializados (IPI), aquisição, Motocicleta, Motoneta, Mototaxista, benefício fiscal, tributação.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/467892|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2176714|||
2324983|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2324983|PL|139|1382|2022|Altera o art. 394-A da Lei 13.467/2017, da Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-lei nº 5.452, de 1º de maio de 1943, para garantir os direitos das grávidas e das lactantes em atividades laborais salubres.|2022-05-26T13:11||{'dataHora': '2022-06-02T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 03/06/2022 PAG 185', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2208020', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2324983/autores|Projeto de Lei||Alteração, Reforma trabalhista, Consolidação das Leis do Trabalho (CLT), critério, transferência, afastamento, trabalhador, mulher, gestante, lactante, período, gestação, amamentação, trabalho, local, atividade insalubre.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2209800|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2176801|||
2325051|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325051|PL|139|614|2022|Inscreve o nome de Maria Beatriz Nascimento no Livro dos Heróis e Heroínas da Pátria.|2022-05-26T18:17|https://dadosabertos.camara.leg.br/api/v2/orgaos/536996|{'dataHora': '2023-03-28T00:00', 'sequencia': 22, 'siglaOrgao': 'CCULT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/536996', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/73701', 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 29/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325051/autores|Projeto de Lei||Inscrição, nome, historiador, poeta, militante político, mulher, cor negra, Livro dos Heróis e Heroínas da Pátria, homenagem póstuma, Título honorífico.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2177050|||
2325076|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325076|PL|139|1385|2022|Altera a Lei n.º 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência (Estatuto da Pessoa com Deficiência), para dispor sobre responsabilidade civil.”|2022-05-27T10:55|https://dadosabertos.camara.leg.br/api/v2/orgaos/537480|{'dataHora': '2023-01-31T00:00', 'sequencia': 20, 'siglaOrgao': 'CPD', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537480', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/160587', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Fábio Trad, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325076/autores|Projeto de Lei||Alteração, Estatuto da Pessoa com Deficiência, Responsabilidade civil, pessoa, Obrigação de indenizar, Dano físico, Dano sexual, Dano moral, Dano material, pessoa com deficiência, despesa, serviços, Atenção à saúde, vítima.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2177256|||
2325077|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325077|PL|139|1386|2022|Altera a Lei n.º 10.741, de 1 de outubro de 2003, que dispõe sobre o Estatuto do Idoso, para dispor sobre responsabilidade civil.|2022-05-27T10:56||{'dataHora': '2022-06-02T00:00', 'sequencia': 15, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 03/06/2022 PAG 192', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325077/autores|Projeto de Lei||Alteração, Estatuto do Idoso, Responsabilidade civil, pessoa, Obrigação de indenizar, Dano físico, Dano sexual, Dano moral, Dano material, idoso, despesa, serviços, Atenção à saúde, vítima.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325076|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2177258|||
2325085|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325085|PL|139|1387|2022|Cria o Estatuto dos Povos Ciganos.|2022-05-27T13:21||{'dataHora': '2022-06-02T00:00', 'sequencia': 15, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Criação de Comissão Temporária', 'codSituacao': 902, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 03/06/2022 PAG 196', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325085/autores|Projeto de Lei||Criação, Estatuto dos Povos Ciganos, Inclusão social, Inclusão econômica, Direito à cidadania, educação, esporte, lazer, cultura, saúde, habitação, trabalho, Sistema Nacional de Promoção da Igualdade Racial (Sinapir), combate, desigualdade, discriminação, ciganos.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2177294|||
2325103|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325103|PL|139|1389|2022|Altera o Decreto-Lei nº 1.578, de 11 de outubro de 1977, para reduzir o preço dos derivados de petróleo.|2022-05-27T13:27||{'dataHora': '2022-06-02T00:00', 'sequencia': 18, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 03/06/2022 PAG 201', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325103/autores|Projeto de Lei||Alteração, Decreto-lei, manutenção, alíquota, Imposto de Exportação, Petróleo bruto, subvenção econômica, comercialização, Derivado do petróleo, redução, valor, Gás Liquefeito de Petróleo (GLP), Óleo diesel, gasolina, consumidor.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2306303|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2177375|||
2325104|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325104|PL|139|1390|2022|Concede  pensão especial e indenização à Maria Fabiane dos Santos, esposa de Genivaldo de Jesus Santos, morto pela Polícia Rodoviária Federal em Sergipe.|2022-05-27T13:29|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2023-01-31T00:00', 'sequencia': 22, 'siglaOrgao': 'CSAUDE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2014', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/81297', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) A Relatora, Dep. Dra. Soraya Manato, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325104/autores|Projeto de Lei||Concessão, indenização, pensão especial, Pensão vitalícia, Valor máximo, Regime Geral de Previdência Social (RGPS), herdeiro, vítima, falecimento, tortura, Polícia rodoviária federal, Umbaúba (SE), Sergipe.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2177378|||
2325105|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325105|PL|139|1391|2022|Altera a Lei nº 7.689, de 15 de dezembro de 1988, para criar um adicional do imposto de renda específico para as pessoas jurídicas que realizem as atividades de exploração, desenvolvimento e de produção de jazidas de petróleo e de gás natural, definidas no art. 6º da Lei nº 9.478, de 6 de agosto de 1997.|2022-05-27T13:31||{'dataHora': '2022-06-02T00:00', 'sequencia': 15, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 03/06/2022 PAG 211', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325105/autores|Projeto de Lei||Alteração, Lei do Ajuste Tributário, fixação, Alíquota adicional, Imposto de Renda das Pessoas Jurídicas (IRPJ), pessoa jurídica, exploração, produção, jazida, petróleo, gás natural. _ Critério, Subvenção econômica, comercialização, produto derivado, petróleo.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325103|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2177380|||
2325109|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325109|PL|139|1392|2022|Altera os Anexos IV, V e VI da Lei n. 10.356, de 27 de dezembro de 2001, que dispõe sobre o quadro de pessoal e o plano de carreira do Tribunal de Contas da União.|2022-05-27T15:02|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|{'dataHora': '2022-12-20T20:58', 'sequencia': 22, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Retirado pelo Autor', 'codSituacao': 950, 'despacho': 'Recebimento pela CCP.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325109/autores|Projeto de Lei||Alteração, Lei Federal, Quadro de pessoal, Plano de cargos, carreiras e salários, reajuste, tabela, Vencimentos, Tribunal de Contas da União (TCU).||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2177413|||
2325124|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325124|PL|139|1394|2022|Dispõe sobre a suspensão, pelo prazo que menciona, do ajuste anual dos planos e seguros privados de assistência à saúde.|2022-05-27T16:57||{'dataHora': '2022-06-02T00:00', 'sequencia': 17, 'siglaOrgao': 'CDC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2004', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Devolução ao Relator', 'codTipoTramitacao': '170', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Devolvido ao Relator, Dep. Felipe Carreras (PSB-PE)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325124/autores|Projeto de Lei||Critério, suspensão, Reajuste de preços, Seguro privado, Assistência à saúde, Plano de Saúde.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319471|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2177461|||
2325125|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325125|PL|139|1395|2022|Institui o Programa de Inclusão Digital para Idosos e dá outras providências|2022-05-27T17:17|https://dadosabertos.camara.leg.br/api/v2/orgaos/537871|{'dataHora': '2023-02-06T17:02', 'sequencia': 36, 'siglaOrgao': 'CFT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2010', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/188097', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CFT, com a proposição PL-1398/2022 apensada.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325125/autores|Projeto de Lei||Criação, Programa de Inclusão Digital para Idosos, obrigatoriedade, Instituição de Longa Permanência para Idosos (ILPI), curso (educação), inclusão digital, idoso, diretrizes.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2177467|||
2325131|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325131|PL|139|1396|2022|Institui o dia 28 de maio como o Dia Nacional da Dignidade Menstrual|2022-05-27T18:24|https://dadosabertos.camara.leg.br/api/v2/orgaos/537870|{'dataHora': '2023-01-31T00:00', 'sequencia': 26, 'siglaOrgao': 'CMULHER', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537870', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/178925', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Com Parecer Apresentado', 'codTipoTramitacao': '1255', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) A Relatora, Dep. Rejane Dias, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325131/autores|Projeto de Lei||Criação, Dia Nacional da Dignidade  Menstrual, comemoração, maio.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2177530|||
2325136|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325136|PL|139|1397|2022|Altera a Lei nº 8.989/1995, que dispõe sobre a isenção do Imposto Sobre Produtos Industrializados (IPI) na aquisição de automóveis para utilização no transporte autônomo de passageiros, bem como por pessoas com deficiência, para incluir no rol de isenção a aquisição de motocicletas ou motonetas por motoristas profissionais de que trata a Lei nº 12.009, de 29 de julho de 2009.|2022-05-27T18:42||{'dataHora': '2022-06-02T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 03/06/2022 PAG 237', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2208038', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325136/autores|Projeto de Lei||Alteração, Lei de Isenção do IPI para Compra de Automóveis, critério, isenção tributária, Imposto sobre Produtos Industrializados (IPI), aquisição, Motocicleta, Motoneta, Mototaxista, Motoboy.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314322|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2177550|||
2325138|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325138|PL|139|1398|2022|Dispõe sobre a criação de um programa de inclusão digital para idosos em asilos.|2022-05-27T18:46||{'dataHora': '2023-02-06T17:02', 'sequencia': 16, 'siglaOrgao': 'CFT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2010', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CFT, apensado ao PL-1395/2022', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325138/autores|Projeto de Lei||Criação, Programa de Inclusão Digital na Terceira Idade, obrigatoriedade, Asilo público, curso (educação), inclusão digital, idoso, diretrizes.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2325125|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2177554|||
