id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2329996|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329996|PL|139|1739|2022|Dispõe sobre a inclusão de cães e gatos no censo demográfico realizado periodicamente pela Fundação Instituto Brasileiro de Geografia e Estatística – IBGE.|2022-06-22T16:41||{'dataHora': '2023-03-21T00:00', 'sequencia': 17, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificações', 'codTipoTramitacao': '1005', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Avulso atualizado - despacho.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329996/autores|Projeto de Lei||Inclusão, cachorro, gato, censo demográfico, Fundação Instituto Brasileiro de Geografia e Estatística (IBGE).||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2190648|||
2330006|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330006|PL|139|1740|2022|Altera a Lei nº 12.815, de 5 de junho de 2013, para dispor sobre o cadastramento e o registro do trabalhador portuário no órgão de gestão de mão de obra do trabalho portuário nas condições especificadas.|2022-06-22T16:52|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2022-08-09T10:03', 'sequencia': 23, 'siglaOrgao': 'CTRAB', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2015', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 2666/2020.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330006/autores|Projeto de Lei||Alteração, Lei dos Portos (2013), cadastramento, registro, trabalhador portuário, Órgão Gestor de Mão de Obra, atividade portuária. _Cancelamento, registro, forma, Legislação anterior, ausência, recebimento, integralidade, indenização.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2252728|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2190651|||
2330015|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330015|PL|139|1741|2022|Dispõe sobre a prorrogação dos prazos para defesa de dissertação de mestrado e tese de doutorado em virtude de parto, ou nascimento de filiação, ou obtenção de guarda judicial para fins de adoção, ou licença adoção.|2022-06-22T17:02||{'dataHora': '2022-07-01T00:00', 'sequencia': 17, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 02/07/2022 PAG 58', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330015/autores|Projeto de Lei||Prorrogação, prazo, defesa, dissertação (texto), mestrado, tese (texto), doutorado, decorrência, parto, nascimento, filiação, obtenção, guarda judicial, adoção, licença à adotante.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322183|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2190660|||
2330036|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330036|PL|139|1742|2022|Altera o Decreto-Lei n.º 2.848, de 7 de dezembro de 1940 – Código Penal brasileiro, para prever a perda de cargo, emprego, função pública ou mandato eletivo para os apenados por crimes de violência contra a mulher.|2022-06-22T17:56|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2023-03-30T00:00', 'sequencia': 41, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/178966', 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Notificações', 'codTipoTramitacao': '1005', 'descricaoSituacao': 'Pronta para Pauta', 'codSituacao': 924, 'despacho': 'Avulso atualizado (1 apensado).', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330036/autores|Projeto de Lei||Alteração, Código Penal, Efeito da condenação, perda, cargo público, emprego público, função pública, mandato eletivo, Pena privativa de liberdade, condenado, Feminicídio, lesão corporal, perseguição, Violência psicológica, mulher, motivo, condição, sexo feminino.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2190781|||
2330094|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330094|PL|139|1744|2022|Altera a Lei nº  9.478, de 6 de agosto de 1997, para alterar a política de preços de derivados de petróleo,  a Lei nº 9.249, de 1995, para instituir a tributação de dividendos, a Lei nº 10.336, de 2001, para incluir nova destinação para as receitas relacionadas à CIDE-Combustível.|2022-06-23T13:20||{'dataHora': '2022-07-01T00:00', 'sequencia': 17, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 02/07/2022 PAG 62', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330094/autores|Projeto de Lei||Alteração, Lei do Petróleo, Política, importação, exportação, petróleo, observância, capacidade, refino, produto derivado. _ Competência, Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP), fiscalização, formação, preço, produção, exportação, importação, petróleo, produto derivado, garantia, lisura, valor, consumidor. _ Petróleo Brasileiro (Petrobras), Política de preços, petróleo, derivado do petróleo, Margem de lucro. _ Alteração, Legislação Tributária Federal, critério, incidência, Imposto sobre a Renda e Proventos de Qualquer Natureza (IR), Imposto de Renda Retido na Fonte (IRRF), lucro, dividendos, pessoa jurídica, tributação. _ Alteração, Lei da Cide-Combustíveis, destinação, recursos, Contribuição de Intervenção no Domínio Econômico Combustíveis (Cide-Combustíveis), subsídio, produtor, importador, Óleo diesel.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2301306|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2191026|||
2330107|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330107|PL|139|1745|2022|Dá nova redação à Lei n°11.482, de 31 de maio de 2007, tornando obrigatória a correção monetária anual da tabela do Imposto de Renda.|2022-06-23T14:50||{'dataHora': '2022-06-28T13:43', 'sequencia': 16, 'siglaOrgao': 'CFT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2010', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 284/2020.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330107/autores|Projeto de Lei||Alteração, Lei Federal, obrigatoriedade, atualização, Tabela progressiva mensal, Imposto sobre a Renda da Pessoa Física (IRPF), Índice Nacional de Preços ao Consumidor Amplo (IPCA), tributação.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2237046|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2191045|||
2330108|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330108|PL|139|1746|2022|Altera a Lei nº 11.340, de 7 de agosto de 2006, para incluir na disponibilidade de medidas protetivas para mulheres vitimas em seu ambiente de trabalho.|2022-06-23T14:55|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2022-06-29T00:00', 'sequencia': 8, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': '.', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Retirado pelo Autor', 'codSituacao': 950, 'despacho': 'Encaminhada à publicação. Publicação Inicial no DCD de 30/06/2022 PAG 373', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2217894', 'ambito': 'Regimental', 'apreciacao': 'Indefinida'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330108/autores|Projeto de Lei||Alteração, Lei Maria da Penha, disponibilização, medida protetiva, mulher, vítima, violência ocupacional.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2191047|||
2330112|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330112|PL|139|1747|2022|Altera o inciso I do art. 20 da Lei nº 8.036, de 11 de maio de 1990, para permitir acesso à conta vinculada do trabalhador no Fundo de Garantia do Tempo de Serviço (FGTS) quando do seu pedido de demissão.|2022-06-23T15:13||"{'dataHora': '2023-03-28T18:56', 'sequencia': 16, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Distribuição', 'codTipoTramitacao': '110', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Decisão da Presidência  de 28/03/2023, conforme o seguinte teor: ""Tendo em vista a edição da Resolução da Câmara dos Deputados n. 1/2023 [...], criando a Comissão de Trabalho e a Comissão de Administração e Serviço Público, revejo o despacho de distribuição aposto...""...""para o fim de determinar sua redistribuição à Comissão de Trabalho, em substituição à Comissão de Trabalho, de Administração e Serviço Público, extinta pela mesma Resolução."".', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2250790', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330112/autores|Projeto de Lei||Alteração, Lei do FGTS, autorização, movimentação, Conta vinculada do FGTS, trabalhador, solicitação, demissão.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2191057|||
2330123|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330123|PL|139|1748|2022|Dispõe sobre o salário profissional do médico-veterinário|2022-06-23T16:05||"{'dataHora': '2023-03-28T18:57', 'sequencia': 16, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Distribuição', 'codTipoTramitacao': '110', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Decisão da Presidência  de 28/03/2023, conforme o seguinte teor: ""Tendo em vista a edição da Resolução da Câmara dos Deputados n. 1/2023 [...], criando a Comissão de Trabalho e a Comissão de Administração e Serviço Público, revejo o despacho de distribuição aposto...""...""para o fim de determinar sua redistribuição à Comissão de Trabalho, em substituição à Comissão de Trabalho, de Administração e Serviço Público, extinta pela mesma Resolução."".', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2250790', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330123/autores|Projeto de Lei||Fixação, Piso salarial, Médico veterinário, jornada de trabalho, atualização, Índice Nacional de Preços ao Consumidor (INPC).||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2191079|||
2330136|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330136|PL|139|1749|2022|Altera a Lei nº 10.289, de 20 de setembro de 2001, para dispor sobre a atenção integral ao homem na prevenção e controle do câncer colorretal.|2022-06-23T17:40||{'dataHora': '2022-08-29T07:26', 'sequencia': 19, 'siglaOrgao': 'CSAUDE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2014', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação do PL 2329/2022 a esta proposição.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330136/autores|Projeto de Lei||Alteração, Lei Federal, Programa Nacional de Controle do Câncer de Próstata, obrigatoriedade, Sistema Único de Saúde (SUS), Exame preventivo, detecção, prevenção, tratamento, Câncer colorretal, Atenção integral à saúde, Homem.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/528605|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2191168|||
2330154|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330154|PL|139|1750|2022|Dispõe que nos editais dos certames de concursos públicos constem o cronograma com as datas de cada etapa e os prazos para entregas de documentos e exames ou laudos médicos.|2022-06-24T09:32||{'dataHora': '2022-08-04T00:00', 'sequencia': 18, 'siglaOrgao': 'PLEN', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/180', 'uriUltimoRelator': None, 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Arquivamento', 'codTipoTramitacao': '502', 'descricaoSituacao': 'Arquivada', 'codSituacao': 923, 'despacho': 'Declarado prejudicado em face da aprovação do Substitutivo ao Projeto de Lei nº 252, de 2003, adotado pelo relator da Comissão de Constituição e Justiça e de Cidadania (Sessão Deliberativa Extraordinária de 4/8/2022 - 9h - 122ª Sessão).', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330154/autores|Projeto de Lei||Diretrizes, elaboração, edital, concurso público, informação, cronograma, prazo.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/471636|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2192317|||
2330155|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330155|PL|139|1751|2022|Assegura aos candidatos aprovados em concursos públicos, o direito à prioridade na realização de exames laboratoriais e complementares previstos no edital do certame, no âmbito do Sistema Único de Saúde (SUS), nos termos que indica.|2022-06-24T09:32||"{'dataHora': '2023-03-23T21:57', 'sequencia': 16, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Distribuição', 'codTipoTramitacao': '110', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Decisão da Presidência  de 23/03/2023, conforme o seguinte teor: ""Tendo em vista a edição da Resolução da Câmara dos Deputados n. 1/2023 [...], criando a Comissão de Previdência, Assistência Social, Infância, Adolescência e Família e a Comissão de Saúde, revejo o despacho de distribuição aposto...""...""para o fim de determinar sua redistribuição à Comissão de Saúde, em substituição à Comissão de Seguridade Social e Família, extinta pela mesma Resolução.""', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2248699', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330155/autores|Projeto de Lei||Garantia, Candidato aprovado, convocação, concurso público, autorização, realização, exame laboratorial, exame médico complementar, previsão, edital, âmbito, Sistema Único de Saúde (SUS), ausência, prejuízo, atendimento preferencial.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2191265|||
2330160|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330160|PL|139|1752|2022|PL altera a Lei nº 13.146, de 6 de julho de 2015, Lei Brasileira de Inclusão da Pessoa com Deficiência, para permitir a entrada e permanência em estabelecimentos de saúde de tradutor e intérprete da Língua Brasileira de Sinais - LIBRAS acompanhando pessoa surda ou pessoa com deficiência auditiva.|2022-06-24T10:21||{'dataHora': '2022-07-06T00:00', 'sequencia': 15, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 07/07/2022 PAG 926', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330160/autores|Projeto de Lei||Alteração, Estatuto da Pessoa com Deficiência, autorização, entrada, permanência, unidade de súde, tradutor, intérprete, Língua Brasileira de Sinais (LIBRAS), acompanhante de pessoa com deficiência, surdo, deficiência auditiva.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2191293|||
2330181|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330181|PL|139|1753|2022|Acrescenta dispositivos à Lei n. 13.019, de 31 de julho de 2014, a fim de que as parcerias entre a administração pública e as organizações da sociedade civil atendam aos interesses do nascituro, da criança e do adolescente.|2022-06-24T12:23||{'dataHora': '2022-07-01T00:00', 'sequencia': 15, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 02/07/2022 PAG 84', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330181/autores|Projeto de Lei||Marco Regulatório das Organizações da Sociedade Civil, Regime jurídico, parceria, Administração Pública, Organização da sociedade civil, garantia, defesa, nascituro, criança, adolescente. _ Proibição, Administração Pública, parceria, Organização da sociedade civil, apologia, prática, aborto.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2191369|||
2330229|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330229|PL|139|1754|2022|Acrescenta parágrafos ao art. 2º da Lei nº 8.906, de 4 de julho de 1994 (Estatuto da Advocacia e a Ordem dos Advogados do Brasil), para dispor sobre a inviolabilidade do advogado acerca da veracidade dos documentos apresentados pelo cliente.|2022-06-24T17:26||{'dataHora': '2022-07-01T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 02/07/2022 PAG 89', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330229/autores|Projeto de Lei||Alteração, Estatuto da OAB, inviolabilidade, advogado, veracidade, documentação, cliente, exceção, comprovação, dolo, profissional. _ Ausência, responsabilidade objetiva, advogado, documento falso, cliente.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323202|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2191446|||
2330233|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330233|PL|139|1755|2022|Institui o Programa de Incentivo à Economia Circular.|2022-06-24T18:13||{'dataHora': '2022-07-01T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 02/07/2022 PAG 92', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330233/autores|Projeto de Lei||"Criação, Política de Economia Circular, incentivo, economia circular, redução, impacto ambiental, cadeia produtiva, princípios, diretrizes.
Criação, Selo Produto Economicamente Circular, concessão, pessoa jurídica, Boas práticas, Produção sustentável, Consumo sustentável, observância, economia circular, Sustentabilidade ambiental, Igualdade social."|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084625|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2191486|||
2330234|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330234|PL|139|1756|2022|Dispõe sobre a obrigatoriedade de instalação de câmeras para reconhecimento facial em hospitais públicos.|2022-06-24T18:21||{'dataHora': '2022-11-11T14:09', 'sequencia': 18, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CCP, apensado ao PL-3251/2015', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330234/autores|Projeto de Lei||Critério, obrigatoriedade, Hospital Público, câmera, reconhecimento facial.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2017062|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2191487|||
2330235|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330235|PL|139|1757|2022|Reconhece que os vigilantes integrantes de empresas de segurança privada desempenham atividade de risco, configurando exposição de sua vida e integridade física e efetiva necessidade de porte de arma, conforme os termos do artigo 10o da Lei Federal n. 10.826 de 2003.|2022-06-24T18:26||{'dataHora': '2022-07-01T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 02/07/2022 PAG 101', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330235/autores|Projeto de Lei||Reconhecimento, atividade perigosa, vigilante, empresa, segurança privada. _ Critério, concessão, porte de arma, arma de fogo, vigilante.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585017|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2191488|||
2330236|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330236|PL|139|1758|2022|Estabelece penalidades administrativas à quem cometerem atos de descriminação as pessoas com Transtorno de Espectro Autista (TEA), e dá outras providências.|2022-06-24T18:30|https://dadosabertos.camara.leg.br/api/v2/orgaos/537480|{'dataHora': '2023-03-30T00:00', 'sequencia': 21, 'siglaOrgao': 'CPD', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537480', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/160545', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 31/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330236/autores|Projeto de Lei||Critério, infração, penalidade administrativa, pessoa física, pessoa jurídica, agente público, discriminação, Pessoa com transtorno do espectro autista, pais, tutor, responsável legal.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2191489|||
2330237|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330237|PL|139|1759|2022|Institui Feriado Estadual o dia 25 de julho, “Dia de São Tiago”|2022-06-24T18:32||{'dataHora': '2022-07-01T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': '.', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Devolvida ao Autor', 'codSituacao': 1120, 'despacho': 'Encaminhada à publicação. Publicação Inicial no DCD de 02/07/2022 PAG 109', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Indefinida'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330237/autores|Projeto de Lei||||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2191490|||
